time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{Haptics}.HapticsInstance.output_step_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{RabbitMQ}.RabbitMQInstances.output_step_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics,{OptimalPath}.OptimalPathInstance.output_step_to_haptics
615.6499999999821,-0.002551490396193247,-0.057999969760761584,-0.0658300199057915,3.8164475,5.235078,-2.3278883,3.79791617,4.81382751,-2.806008,299,3.8216505,5.4002314,-2.1776638,302,3.810156,5.5254536,-2.2809544,3.806608,4.935623,-2.80571532,0.37271317333333326,298
616.0499999999821,-5.950738525439805E-4,-0.09892693559479677,-0.08801338848053372,3.810156,5.5254536,-2.2809544,3.806608,4.935623,-2.80571532,298,3.8004885,5.4774704,-2.2518861,301,3.8216505,5.4002314,-2.1776638,3.82004642,4.898347,-2.66132522,0.32904996666666664,302
616.4499999999821,-2.3752011173878472E-4,-0.07431527029073397,-0.07161694835802873,3.8216505,5.4002314,-2.1776638,3.82004642,4.898347,-2.66132522,302,3.8116975,5.2666807,-2.2834473,299,3.8004885,5.4774704,-2.2518861,3.80938625,4.87974072,-2.70729756,0.35401296333333326,301
616.8499999999821,0.0014174634800246306,-0.0952218248800882,-0.07254970222075191,3.8004885,5.4774704,-2.2518861,3.80938625,4.87974072,-2.70729756,301,3.8163772,5.2790165,-2.2478395,300,3.8116975,5.2666807,-2.2834473,3.79791617,4.81382751,-2.806008,0.3297317399999999,299
617.249999999982,-0.0020448638641863944,-0.06719403163646273,-0.07753718198997803,3.8116975,5.2666807,-2.2834473,3.79791617,4.81382751,-2.806008,299,3.8066864,5.450943,-2.2920365,299,3.8163772,5.2790165,-2.2478395,3.8004837,4.830423,-2.764882,0.32717650000000004,300
617.649999999982,-0.0023399908662374686,-0.06604616306373756,-0.07612386997556252,3.8163772,5.2790165,-2.2478395,3.8004837,4.830423,-2.764882,300,3.8382084,5.338142,-2.1441562,303,3.8066864,5.450943,-2.2920365,3.79791617,4.81382751,-2.806008,0.38661907333333295,299
618.049999999982,-0.0015258321879840287,-0.11084445015755044,-0.08942003327238437,3.8066864,5.450943,-2.2920365,3.79791617,4.81382751,-2.806008,299,3.8107047,5.470025,-2.1771817,302,3.8382084,5.338142,-2.1441562,3.83015156,4.8638587,-2.60183787,0.3133406033333337,303
618.449999999982,-0.0011360407979520706,-0.06687549691781612,-0.06453461277558353,3.8382084,5.338142,-2.1441562,3.83015156,4.8638587,-2.60183787,303,3.8122656,5.284993,-2.2752702,300,3.8107047,5.470025,-2.1771817,3.82004642,4.898347,-2.66132522,0.35505441333333315,302
618.849999999982,0.0014925685113559367,-0.09133955860750786,-0.07735378205823067,3.8107047,5.470025,-2.1771817,3.82004642,4.898347,-2.66132522,302,3.8199778,5.303926,-2.194858,301,3.8122656,5.284993,-2.2752702,3.8004837,4.830423,-2.764882,0.31865456666666675,300
619.2499999999819,-0.0016894603075544863,-0.06518286286635007,-0.07020766618374902,3.8122656,5.284993,-2.2752702,3.8004837,4.830423,-2.764882,300,3.8058043,5.4185653,-2.2927914,300,3.8199778,5.303926,-2.194858,3.80938625,4.87974072,-2.70729756,0.31573879666666665,301
619.6499999999819,-0.0015048734633256759,-0.06026928744191084,-0.0728086725174583,3.8199778,5.303926,-2.194858,3.80938625,4.87974072,-2.70729756,301,3.8399754,5.2930346,-2.1361773,304,3.8058043,5.4185653,-2.2927914,3.8004837,4.830423,-2.764882,0.3551845000000002,300
620.0499999999819,-8.504075928150195E-4,-0.0940045629394576,-0.07545566867206503,3.8058043,5.4185653,-2.2927914,3.8004837,4.830423,-2.764882,300,3.814833,5.3935194,-2.1717315,303,3.8399754,5.2930346,-2.1361773,3.83344126,4.811143,-2.58135915,0.3112025300000001,304
620.4499999999819,-9.150484047184322E-4,-0.06748464829758662,-0.06234377311353625,3.8399754,5.2930346,-2.1361773,3.83344126,4.811143,-2.58135915,304,3.8218384,5.3458796,-2.1850984,301,3.814833,5.3935194,-2.1717315,3.83015156,4.8638587,-2.60183787,0.32502854333333336,303
620.8499999999818,0.002240536159243901,-0.07746968060186116,-0.06290858111376951,3.814833,5.3935194,-2.1717315,3.83015156,4.8638587,-2.60183787,303,3.8357773,5.345484,-2.1610744,302,3.8218384,5.3458796,-2.1850984,3.80938625,4.87974072,-2.70729756,0.33359672999999984,301
621.2499999999818,-0.0018692984346612234,-0.06997608274223803,-0.07839176948313602,3.8218384,5.3458796,-2.1850984,3.80938625,4.87974072,-2.70729756,301,3.8134155,5.419602,-2.217183,301,3.8357773,5.345484,-2.1610744,3.82004642,4.898347,-2.66132522,0.3210395666666666,302
621.6499999999818,-0.0022726057043184,-0.06459690092428494,-0.07227013791485012,3.8357773,5.345484,-2.1610744,3.82004642,4.898347,-2.66132522,302,3.838949,5.193468,-2.131268,305,3.8134155,5.419602,-2.217183,3.80938625,4.87974072,-2.70729756,0.34466836333333345,301
622.0499999999818,-6.249397513323555E-4,-0.08373289671208733,-0.07601714245846664,3.8134155,5.419602,-2.217183,3.80938625,4.87974072,-2.70729756,301,3.8220143,5.2962,-2.1494238,304,3.838949,5.193468,-2.131268,3.83336687,4.755601,-2.56986141,0.29401418,305
622.4499999999817,-7.385514185715398E-4,-0.057932598129326975,-0.058028706807549235,3.838949,5.193468,-2.131268,3.83336687,4.755601,-2.56986141,305,3.8294864,5.3611603,-2.1403406,302,3.8220143,5.2962,-2.1494238,3.83344126,4.811143,-2.58135915,0.30947310333333294,304
622.8499999999817,0.0015913515477895895,-0.06755044278760033,-0.060152567941741175,3.8220143,5.2962,-2.1494238,3.83344126,4.811143,-2.58135915,304,3.8500528,5.3042226,-2.0712624,303,3.8294864,5.3611603,-2.1403406,3.82004642,4.898347,-2.66132522,0.33107929999999985,302
623.2499999999817,-0.0014064218866862686,-0.06895255652761043,-0.07761925048516469,3.8294864,5.3611603,-2.1403406,3.82004642,4.898347,-2.66132522,302,3.8193684,5.4265103,-2.1460912,302,3.8500528,5.3042226,-2.0712624,3.83015156,4.8638587,-2.60183787,0.3302802033333334,303
623.6499999999817,-0.0029578435172034337,-0.06544956529469692,-0.07885735835187553,3.8500528,5.3042226,-2.0712624,3.83015156,4.8638587,-2.60183787,303,3.8365388,5.1679683,-2.1136518,306,3.8193684,5.4265103,-2.1460912,3.82004642,4.898347,-2.66132522,0.34802511333333347,302
624.0499999999817,1.0618559430402895E-4,-0.08271634155345335,-0.08069147019166009,3.8193684,5.4265103,-2.1460912,3.82004642,4.898347,-2.66132522,302,3.8234851,5.1894507,-2.1373053,305,3.8365388,5.1679683,-2.1136518,3.83110023,4.71453667,-2.54888,0.29803279999999993,306
624.4499999999816,-7.293925102931891E-4,-0.06081187423385877,-0.058370525588232,3.8365388,5.1679683,-2.1136518,3.83110023,4.71453667,-2.54888,306,3.8394947,5.3152747,-2.1188848,303,3.8234851,5.1894507,-2.1373053,3.83336687,4.755601,-2.56986141,0.2920958599999999,305
624.8499999999816,0.001298890847912462,-0.05702656555450884,-0.056856532026917074,3.8234851,5.1894507,-2.1373053,3.83336687,4.755601,-2.56986141,305,3.8486385,5.2596164,-2.0688546,304,3.8394947,5.3152747,-2.1188848,3.83015156,4.8638587,-2.60183787,0.31457073666666674,303
625.2499999999816,-0.0013225852946608986,-0.06390101864840401,-0.06836530635239775,3.8394947,5.3152747,-2.1188848,3.83015156,4.8638587,-2.60183787,303,3.8308547,5.3954825,-2.128351,303,3.8486385,5.2596164,-2.0688546,3.83344126,4.811143,-2.58135915,0.32539172999999977,304
625.6499999999816,-0.0022252752966713386,-0.06566829096824174,-0.07504413397081713,3.8486385,5.2596164,-2.0688546,3.83344126,4.811143,-2.58135915,304,3.8438516,5.1595235,-2.0183327,307,3.8308547,5.3954825,-2.128351,3.83015156,4.8638587,-2.60183787,0.33527127000000023,303
626.0499999999815,-1.0608418835453386E-4,-0.08020718396470179,-0.07143594490495131,3.8308547,5.3954825,-2.128351,3.83015156,4.8638587,-2.60183787,303,3.823606,5.1497526,-2.1146467,306,3.8438516,5.1595235,-2.0183327,3.83653736,4.7208,-2.48506618,0.30425707333333324,307
626.4499999999815,-0.0010014341652259083,-0.060068127650650484,-0.06390313319316679,3.8438516,5.1595235,-2.0183327,3.83653736,4.7208,-2.48506618,307,3.841295,5.2473025,-2.117675,304,3.823606,5.1497526,-2.1146467,3.83110023,4.71453667,-2.54888,0.2923144866666667,306
626.8499999999815,9.858023979354054E-4,-0.05724896452519768,-0.057119707882382686,3.823606,5.1497526,-2.1146467,3.83110023,4.71453667,-2.54888,306,3.846367,5.1902175,-2.0803394,305,3.841295,5.2473025,-2.117675,3.83344126,4.811143,-2.58135915,0.30256579666666655,304
627.2499999999815,-0.001069322894960827,-0.05938512596605567,-0.06313273391090521,3.841295,5.2473025,-2.117675,3.83344126,4.811143,-2.58135915,304,3.8343842,5.310469,-2.1063702,304,3.846367,5.1902175,-2.0803394,3.83336687,4.755601,-2.56986141,0.31237954666666656,305
627.6499999999814,-0.0018274386222034795,-0.06109438735973395,-0.06881249860521994,3.846367,5.1902175,-2.0803394,3.83336687,4.755601,-2.56986141,305,3.8500423,5.1352863,-2.0244176,308,3.8343842,5.310469,-2.1063702,3.83344126,4.811143,-2.58135915,0.32508596333333334,304
628.0499999999814,-1.379414512195311E-4,-0.073045743177321,-0.0694855081725473,3.8343842,5.310469,-2.1063702,3.83344126,4.811143,-2.58135915,304,3.8324807,5.14277,-2.053299,307,3.8500423,5.1352863,-2.0244176,3.84269738,4.691293,-2.42127776,0.2827327933333333,308
628.4499999999814,-9.344923867844368E-4,-0.05648915966862807,-0.050492421719781126,3.8500423,5.1352863,-2.0244176,3.84269738,4.691293,-2.42127776,308,3.8401918,5.191931,-2.114864,305,3.8324807,5.14277,-2.053299,3.83653736,4.7208,-2.48506618,0.28593127999999995,307
628.8499999999814,5.219666938461372E-4,-0.05429448999971999,-0.05555508409772568,3.8324807,5.14277,-2.053299,3.83653736,4.7208,-2.48506618,307,3.8414178,5.1123343,-2.082785,306,3.8401918,5.191931,-2.114864,3.83336687,4.755601,-2.56986141,0.2993841133333334,305
629.2499999999814,-9.194740274754386E-4,-0.05878362157683,-0.06129854827281596,3.8401918,5.191931,-2.114864,3.83336687,4.755601,-2.56986141,305,3.8341553,5.199378,-2.102221,305,3.8414178,5.1123343,-2.082785,3.83110023,4.71453667,-2.54888,0.2914033999999998,306
629.6499999999813,-0.0013529587399820698,-0.0521638118522738,-0.06111975047534998,3.8414178,5.1123343,-2.082785,3.83110023,4.71453667,-2.54888,306,3.8501165,5.1029305,-1.998831,309,3.8341553,5.199378,-2.102221,3.83336687,4.755601,-2.56986141,0.3040686133333333,305
630.0499999999813,-1.0788156756468849E-4,-0.06072239565865198,-0.06398764695329916,3.8341553,5.199378,-2.102221,3.83336687,4.755601,-2.56986141,305,3.8342438,5.10736,-1.963872,308,3.8501165,5.1029305,-1.998831,3.84594464,4.658339,-2.3888495,0.27959395333333353,309
630.4499999999813,-5.248920735689438E-4,-0.0559372927965286,-0.04907106642966154,3.8501165,5.1029305,-1.998831,3.84594464,4.658339,-2.3888495,309,3.8369896,5.158614,-2.0932827,306,3.8342438,5.10736,-1.963872,3.84269738,4.691293,-2.42127776,0.2939754466666668,308
630.8499999999813,0.0011183152303946195,-0.05504106697571703,-0.06050972817175781,3.8342438,5.10736,-1.963872,3.84269738,4.691293,-2.42127776,308,3.8476138,5.11572,-2.061877,307,3.8369896,5.158614,-2.0932827,3.83110023,4.71453667,-2.54888,0.30185466666666655,306
631.2499999999812,-7.999802182019702E-4,-0.06032106648961795,-0.06188587700657997,3.8369896,5.158614,-2.0932827,3.83110023,4.71453667,-2.54888,306,3.8323522,5.171925,-2.1028664,306,3.8476138,5.11572,-2.061877,3.83653736,4.7208,-2.48506618,0.27639520666666667,307
631.6499999999812,-0.0013776637153189294,-0.04911929775755999,-0.05263535738933875,3.8476138,5.11572,-2.061877,3.83653736,4.7208,-2.48506618,307,3.8512416,5.061122,-2.0050557,310,3.8323522,5.171925,-2.1028664,3.83110023,4.71453667,-2.54888,0.30155129999999986,306
632.0499999999812,-1.6988993147741858E-4,-0.06206672048234798,-0.06052319140395599,3.8323522,5.171925,-2.1028664,3.83110023,4.71453667,-2.54888,306,3.8364344,5.057265,-1.9503464,309,3.8512416,5.061122,-2.0050557,3.85148072,4.64475,-2.346754,0.2527698066666666,310
632.4499999999812,2.7199042276589468E-5,-0.04736082147363599,-0.03886695595319784,3.8512416,5.061122,-2.0050557,3.85148072,4.64475,-2.346754,310,3.8422906,5.1573296,-2.0211267,307,3.8364344,5.057265,-1.9503464,3.84594464,4.658339,-2.3888495,0.2823131133333335,309
632.8499999999812,0.001208189458326241,-0.05067991847232607,-0.05570782891529315,3.8364344,5.057265,-1.9503464,3.84594464,4.658339,-2.3888495,309,3.8550382,5.070068,-2.0517592,308,3.8422906,5.1573296,-2.0211267,3.83653736,4.7208,-2.48506618,0.3020741066666668,307
633.2499999999811,-7.820571750475495E-4,-0.05933893002910084,-0.06306484678577907,3.8422906,5.1573296,-2.0211267,3.83653736,4.7208,-2.48506618,307,3.8349254,5.1698685,-2.022573,307,3.8550382,5.070068,-2.0517592,3.84269738,4.691293,-2.42127776,0.25354479333333346,308
633.6499999999811,-0.0014080277954087316,-0.04321639309267503,-0.042160278117613983,3.8550382,5.070068,-2.0517592,3.84269738,4.691293,-2.42127776,308,3.8643022,5.0414596,-1.9771241,311,3.8349254,5.1698685,-2.022573,3.83653736,4.7208,-2.48506618,0.30439121333333335,307
634.0499999999811,2.2079990711015564E-4,-0.06151162751315102,-0.0633504870983663,3.8349254,5.1698685,-2.022573,3.83653736,4.7208,-2.48506618,307,3.8468115,5.0237136,-1.9036797,310,3.8643022,5.0414596,-1.9771241,3.85964513,4.643609,-2.29704428,0.24080928333333337,311
634.4499999999811,-5.046595601099175E-4,-0.0431127530368815,-0.03466788717135198,3.8643022,5.0414596,-1.9771241,3.85964513,4.643609,-2.29704428,311,3.847581,5.1037536,-1.963942,308,3.8468115,5.0237136,-1.9036797,3.85148072,4.64475,-2.346754,0.2755690399999999,310
634.849999999981,5.790116128269909E-4,-0.04699378595112473,-0.05494390177485234,3.8468115,5.0237136,-1.9036797,3.85148072,4.64475,-2.346754,310,3.8592834,5.053984,-2.044844,309,3.847581,5.1037536,-1.963942,3.84269738,4.691293,-2.42127776,0.2915599933333333,308
635.249999999981,-6.407406965891078E-4,-0.05411565440381822,-0.060003365011512724,3.847581,5.1037536,-1.963942,3.84269738,4.691293,-2.42127776,308,3.8422885,5.1087174,-1.9520189,308,3.8592834,5.053984,-2.044844,3.84594464,4.658339,-2.3888495,0.25099642000000005,309
635.649999999981,-0.0015065914532576283,-0.04468746536590501,-0.03885486703213953,3.8592834,5.053984,-2.044844,3.84594464,4.658339,-2.3888495,309,3.871262,5.024251,-1.9213301,312,3.8422885,5.1087174,-1.9520189,3.84269738,4.691293,-2.42127776,0.29569738000000007,308
636.049999999981,5.4407135130502216E-5,-0.055544085642632385,-0.06244137694970411,3.8422885,5.1087174,-1.9520189,3.84269738,4.691293,-2.42127776,308,3.8494432,5.003956,-1.9003584,311,3.871262,5.024251,-1.9213301,3.86514187,4.645294,-2.25784969,0.24053223999999998,312
636.449999999981,-6.624398600960642E-4,-0.04101811923315597,-0.03642471485396172,3.871262,5.024251,-1.9213301,3.86514187,4.645294,-2.25784969,312,3.8494344,5.0388637,-1.9459028,309,3.8494432,5.003956,-1.9003584,3.85964513,4.643609,-2.29704428,0.2557449366666667,311
636.8499999999809,0.001174091373777498,-0.041470614311860506,-0.045652682365722445,3.8494432,5.003956,-1.9003584,3.85964513,4.643609,-2.29704428,311,3.8620348,5.0188303,-2.039473,310,3.8494344,5.0388637,-1.9459028,3.84594464,4.658339,-2.3888495,0.27565372000000016,309
637.2499999999809,-4.3288439665822756E-4,-0.04720187209809789,-0.05494495752752584,3.8494344,5.0388637,-1.9459028,3.84594464,4.658339,-2.3888495,309,3.8431666,5.069921,-1.949097,309,3.8620348,5.0188303,-2.039473,3.85148072,4.64475,-2.346754,0.2306384599999999,310
637.6499999999809,-0.0010953795410625503,-0.0388247869387521,-0.03189186748226695,3.8620348,5.0188303,-2.039473,3.85148072,4.64475,-2.346754,310,3.8740396,4.9525166,-1.9183627,313,3.8431666,5.069921,-1.949097,3.84594464,4.658339,-2.3888495,0.28470418000000003,309
638.0499999999809,3.559138200932306E-4,-0.05273060211574202,-0.05633971871195251,3.8431666,5.069921,-1.949097,3.84594464,4.658339,-2.3888495,309,3.8591864,4.987148,-1.8915355,312,3.8740396,4.9525166,-1.9183627,3.86869,4.61769247,-2.21848345,0.21343149333333344,313
638.4499999999808,-5.137979025312173E-4,-0.03215790633147041,-0.028824848933769,3.8740396,4.9525166,-1.9183627,3.86869,4.61769247,-2.21848345,313,3.8510065,5.0034437,-1.9415499,310,3.8591864,4.987148,-1.8915355,3.86514187,4.645294,-2.25784969,0.23804122000000016,312
638.8499999999808,6.379413050130265E-4,-0.036618904449846085,-0.039239044510910336,3.8591864,4.987148,-1.8915355,3.86514187,4.645294,-2.25784969,312,3.8698432,5.0079246,-1.9894952,311,3.8510065,5.0034437,-1.9415499,3.85148072,4.64475,-2.346754,0.2547906733333332,310
639.2499999999808,5.4372074898669224E-5,-0.04112631420454107,-0.04645900146439225,3.8510065,5.0034437,-1.9415499,3.85148072,4.64475,-2.346754,310,3.8506238,5.037937,-1.9023683,310,3.8698432,5.0079246,-1.9894952,3.85964513,4.643609,-2.29704428,0.22735425000000017,311
639.6499999999808,-0.0010433585503338706,-0.03727291500058506,-0.03146516568971555,3.8698432,5.0079246,-1.9894952,3.85964513,4.643609,-2.29704428,311,3.8733861,4.769763,-1.8775584,314,3.8506238,5.037937,-1.9023683,3.85148072,4.64475,-2.346754,0.27947653999999994,310
640.0499999999807,1.077700664955509E-4,-0.049448944049841015,-0.05588792003766506,3.8506238,5.037937,-1.9023683,3.85148072,4.64475,-2.346754,310,3.8656867,4.953465,-1.8906714,313,3.8733861,4.769763,-1.8775584,3.86828375,4.498766,-2.18334818,0.1939630433333334,314
640.4499999999807,-4.4535030036832804E-4,-0.02365353128439154,-0.0266903623570637,3.8733861,4.769763,-1.8775584,3.86828375,4.498766,-2.18334818,314,3.8562958,4.9897923,-1.9406488,311,3.8656867,4.953465,-1.8906714,3.86869,4.61769247,-2.21848345,0.22219595999999994,313
640.8499999999807,3.0029450700060415E-4,-0.03357328484024044,-0.032777330917193086,3.8656867,4.953465,-1.8906714,3.86869,4.61769247,-2.21848345,313,3.8752215,4.994702,-1.987546,312,3.8562958,4.9897923,-1.9406488,3.85964513,4.643609,-2.29704428,0.2353093700000004,311
641.2499999999807,3.546579294999733E-4,-0.036657078402384594,-0.03773843814134151,3.8562958,4.9897923,-1.9406488,3.85964513,4.643609,-2.29704428,311,3.8535728,5.0166335,-1.9022119,311,3.8752215,4.994702,-1.987546,3.86514187,4.645294,-2.25784969,0.20993044000000008,312
641.6499999999807,-9.522095224217304E-4,-0.03300811883078405,-0.025535237658895628,3.8752215,4.994702,-1.987546,3.86514187,4.645294,-2.25784969,312,3.8746572,4.723878,-1.8695871,315,3.8535728,5.0166335,-1.9022119,3.85964513,4.643609,-2.29704428,0.25797640333333366,311
642.0499999999806,7.049330339639298E-4,-0.043304183489346865,-0.04583584679037305,3.8535728,5.0166335,-1.9022119,3.85964513,4.643609,-2.29704428,311,3.865652,4.8687344,-1.8915589,314,3.8746572,4.723878,-1.8695871,3.86935949,4.477776,-2.15610147,0.17930469333333324,315
642.4499999999806,-4.2745692011353863E-4,-0.01985725963742396,-0.02311801706179942,3.8746572,4.723878,-1.8695871,3.86935949,4.477776,-2.15610147,315,3.8581836,4.978892,-1.8902313,312,3.865652,4.8687344,-1.8915589,3.86828375,4.498766,-2.18334818,0.2214631433333334,314
642.8499999999806,2.622760323603684E-4,-0.03687046415910184,-0.02907925701289656,3.865652,4.8687344,-1.8915589,3.86828375,4.498766,-2.18334818,314,3.8788986,4.930795,-1.9748689,313,3.8581836,4.978892,-1.8902313,3.86514187,4.645294,-2.25784969,0.23605822000000018,312
643.2499999999806,7.39150573715747E-4,-0.03543684753400206,-0.03905070425219965,3.8581836,4.978892,-1.8902313,3.86514187,4.645294,-2.25784969,312,3.8602087,4.997417,-1.8654442,312,3.8788986,4.930795,-1.9748689,3.86869,4.61769247,-2.21848345,0.18897522666666666,313
643.6499999999805,-8.681276245271916E-4,-0.026625879709495568,-0.0207167016624966,3.8788986,4.930795,-1.9748689,3.86869,4.61769247,-2.21848345,313,3.8843732,4.7220554,-1.8624483,316,3.8602087,4.997417,-1.8654442,3.86514187,4.645294,-2.25784969,0.2498205533333336,312
644.0499999999805,5.545832665893478E-4,-0.03958540321562711,-0.04411393048927706,3.8602087,4.997417,-1.8654442,3.86514187,4.645294,-2.25784969,312,3.866803,4.824582,-1.9059987,315,3.8843732,4.7220554,-1.8624483,3.875584,4.49830437,-2.10058713,0.15689302000000035,316
644.4499999999805,-6.205338591228208E-4,-0.015797238671164858,-0.016813044098085008,3.8843732,4.7220554,-1.8624483,3.875584,4.49830437,-2.10058713,316,3.8638961,4.920006,-1.8514067,313,3.866803,4.824582,-1.9059987,3.86935949,4.477776,-2.15610147,0.1998217533333332,315
644.8499999999805,2.2987904138060188E-4,-0.031184722343933977,-0.0224891883067155,3.866803,4.824582,-1.9059987,3.86935949,4.477776,-2.15610147,315,3.8776135,4.8690577,-1.9353703,314,3.8638961,4.920006,-1.8514067,3.86869,4.61769247,-2.21848345,0.22472806000000004,313
645.2499999999804,4.847957310753131E-4,-0.03057224989889333,-0.03712160065437224,3.8638961,4.920006,-1.8514067,3.86869,4.61769247,-2.21848345,313,3.8649538,4.968841,-1.8234264,313,3.8776135,4.8690577,-1.9353703,3.86828375,4.498766,-2.18334818,0.20919977666666667,314
645.6499999999804,-8.783017273601274E-4,-0.03485922342368416,-0.02334461270142305,3.8776135,4.8690577,-1.9353703,3.86828375,4.498766,-2.18334818,314,3.8912199,4.7138796,-1.844671,317,3.8649538,4.968841,-1.8234264,3.86869,4.61769247,-2.21848345,0.24998059333333353,313
646.0499999999804,4.2028987176540917E-4,-0.0395011430448876,-0.04444046809178238,3.8649538,4.968841,-1.8234264,3.86869,4.61769247,-2.21848345,313,3.874122,4.8071213,-1.8523928,316,3.8912199,4.7138796,-1.844671,3.88374066,4.52874136,-2.04807234,0.1320062733333335,317
646.4499999999804,-4.4428796989451385E-4,-0.010997734101251568,-0.012082613797982842,3.8912199,4.7138796,-1.844671,3.88374066,4.52874136,-2.04807234,317,3.8641047,4.802144,-1.8206972,314,3.874122,4.8071213,-1.8523928,3.875584,4.49830437,-2.10058713,0.18615775333333362,316
646.8499999999804,1.2247318591800642E-4,-0.025869899646043873,-0.020791484488292402,3.874122,4.8071213,-1.8523928,3.875584,4.49830437,-2.10058713,316,3.8783965,4.812818,-1.9101297,315,3.8641047,4.802144,-1.8206972,3.86828375,4.498766,-2.18334818,0.22340267666666672,314
647.2499999999803,4.201249301657101E-4,-0.030498955758801044,-0.036457739832505415,3.8641047,4.802144,-1.8206972,3.86828375,4.498766,-2.18334818,314,3.8650892,4.879149,-1.8054446,314,3.8783965,4.812818,-1.9101297,3.86935949,4.477776,-2.15610147,0.1966835933333332,315
647.6499999999803,-7.998442199051804E-4,-0.029653769014913945,-0.02177037521197207,3.8783965,4.812818,-1.9101297,3.86935949,4.477776,-2.15610147,315,3.9049203,4.678539,-1.8074001,318,3.8650892,4.879149,-1.8054446,3.86828375,4.498766,-2.18334818,0.25382704333333334,314
648.0499999999803,3.648884315762144E-4,-0.043448171500918516,-0.0431649667694168,3.8650892,4.879149,-1.8054446,3.86828375,4.498766,-2.18334818,314,3.8857827,4.7855086,-1.8146299,317,3.9049203,4.678539,-1.8074001,3.89170265,4.51459742,-2.00267959,0.1241462399999999,318
648.4499999999803,-7.384146971112039E-4,-0.009158728831496604,-0.010909446494677918,3.9049203,4.678539,-1.8074001,3.89170265,4.51459742,-2.00267959,318,3.8654592,4.745275,-1.843899,315,3.8857827,4.7855086,-1.8146299,3.88374066,4.52874136,-2.04807234,0.16408390666666683,317
648.8499999999802,-1.5077965534632593E-4,-0.01895911732944796,-0.017236866391649546,3.8857827,4.7855086,-1.8146299,3.88374066,4.52874136,-2.04807234,317,3.8808045,4.7895365,-1.8389623,316,3.8654592,4.745275,-1.843899,3.86935949,4.477776,-2.15610147,0.1945339199999999,315
649.2499999999802,3.414324162765429E-4,-0.023416933079735983,-0.027330286645252055,3.8654592,4.745275,-1.843899,3.86935949,4.477776,-2.15610147,315,3.865757,4.820838,-1.8177286,315,3.8808045,4.7895365,-1.8389623,3.875584,4.49830437,-2.10058713,0.1860258200000001,316
649.6499999999802,-4.370165069895063E-4,-0.024379513107118486,-0.021901038089899794,3.8808045,4.7895365,-1.8389623,3.875584,4.49830437,-2.10058713,316,3.9101615,4.537841,-1.7886182,319,3.865757,4.820838,-1.8177286,3.86935949,4.477776,-2.15610147,0.22834578666666658,315
650.0499999999802,3.7017603585396124E-4,-0.03525154301944796,-0.03476970863406346,3.865757,4.820838,-1.8177286,3.86935949,4.477776,-2.15610147,315,3.8956766,4.7375617,-1.7765417,318,3.9101615,4.537841,-1.7886182,3.89561129,4.44930124,-1.95631146,0.09026107666666687,319
650.4499999999802,-0.0,-0.0,-0.0,3.9101615,4.537841,-1.7886182,3.89561129,4.44930124,-1.95631146,319,3.8766775,4.739217,-1.8016756,316,3.8956766,4.7375617,-1.7765417,3.89170265,4.51459742,-2.00267959,0.1510253733333331,318
650.8499999999801,-2.700752770610848E-4,-0.015152968632148973,-0.015368651667928009,3.8956766,4.7375617,-1.7765417,3.89170265,4.51459742,-2.00267959,318,3.887177,4.7695127,-1.783839,317,3.8766775,4.739217,-1.8016756,3.875584,4.49830437,-2.10058713,0.18030588666666683,316
651.2499999999801,-8.872401918150662E-5,-0.01954708441260692,-0.024252978803192996,3.8766775,4.739217,-1.8016756,3.875584,4.49830437,-2.10058713,316,3.8734934,4.8216314,-1.7536893,316,3.887177,4.7695127,-1.783839,3.88374066,4.52874136,-2.04807234,0.1694803400000001,317
651.6499999999801,-2.620764322000146E-4,-0.01836270385445505,-0.020152060336141038,3.887177,4.7695127,-1.783839,3.88374066,4.52874136,-2.04807234,317,3.9149885,4.495665,-1.7988015,320,3.8734934,4.8216314,-1.7536893,3.875584,4.49830437,-2.10058713,0.2241051533333335,316
