time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{Haptics}.HapticsInstance.output_step_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{RabbitMQ}.RabbitMQInstances.output_step_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics,{OptimalPath}.OptimalPathInstance.output_step_to_haptics
637.6499999999809,0.030472822691915938,-0.0992088225279027,-0.06753516711660934,6.787219,4.1718874,2.0261815,6.964391,3.59507751,1.63352537,386,7.922322,5.218716,2.7004113,390,7.3184094,4.242616,1.8462576,7.25505924,3.82067919,1.80035281,0.17706392000000024,387
638.0499999999809,-0.005047662448002295,-0.033619403506902894,-0.003657636928879567,7.3184094,4.242616,1.8462576,7.25505924,3.82067919,1.80035281,387,7.254388,4.9179835,2.2274878,389,7.922322,5.218716,2.7004113,7.818944,4.614771,2.0900836,0.4392168999999999,390
638.4499999999808,-0.020432414109690034,-0.11936828280172489,-0.12062980817015849,7.922322,5.218716,2.7004113,7.818944,4.614771,2.0900836,390,6.934694,4.257189,2.3089054,387,7.254388,4.9179835,2.2274878,7.588044,4.193085,1.99196112,0.4313603933333335,389
638.8499999999808,0.0647666925291121,-0.14071162593903458,-0.045718596596382374,7.254388,4.9179835,2.2274878,7.588044,4.193085,1.99196112,389,7.4368095,4.3836823,1.9501318,388,6.934694,4.257189,2.3089054,7.25505924,3.82067919,1.80035281,0.42180921333333327,387
639.2499999999808,0.06080985443868488,-0.08285573680577232,-0.09653047556693814,6.934694,4.257189,2.3089054,7.25505924,3.82067919,1.80035281,387,8.016815,5.5357037,2.6784055,391,7.4368095,4.3836823,1.9501318,7.328482,3.88260865,1.84649122,0.23768057666666667,388
639.6499999999808,-0.011586304200986216,-0.053592963338012216,-0.011085008769210508,7.4368095,4.3836823,1.9501318,7.328482,3.88260865,1.84649122,388,7.542324,5.5560355,2.3281302,390,8.016815,5.5357037,2.6784055,7.96951342,4.912832,2.117287,0.41043059333333315,391
640.0499999999807,-0.008736306995251705,-0.11504052063069388,-0.10363508949838947,8.016815,5.5357037,2.6784055,7.96951342,4.912832,2.117287,391,7.1019764,4.291709,2.3279846,388,7.542324,5.5560355,2.3281302,7.818944,4.614771,2.0900836,0.48531036666666677,390
640.4499999999807,0.06041094913230008,-0.20556243883139252,-0.05198691722838903,7.542324,5.5560355,2.3281302,7.818944,4.614771,2.0900836,390,7.629959,4.547909,2.1275902,389,7.1019764,4.291709,2.3279846,7.328482,3.88260865,1.84649122,0.3723664433333335,388
640.8499999999807,0.037954388100187274,-0.06855085903316488,-0.08068138982961537,7.1019764,4.291709,2.3279846,7.328482,3.88260865,1.84649122,388,8.121069,5.6209664,2.6551769,392,7.629959,4.547909,2.1275902,7.588044,4.193085,1.99196112,0.1774560266666668,389
641.2499999999807,-0.003347131210980032,-0.028334545742688007,-0.010830688936764983,7.629959,4.547909,2.1275902,7.588044,4.193085,1.99196112,389,7.844265,5.9142194,2.376392,391,8.121069,5.6209664,2.6551769,8.156537,5.245935,2.15375686,0.3039731466666666,392
641.6499999999807,0.0048515938046879755,-0.0512997636405624,-0.06858820231223658,8.121069,5.6209664,2.6551769,8.156537,5.245935,2.15375686,392,7.447835,4.617926,2.4464006,389,7.844265,5.9142194,2.376392,7.96951342,4.912832,2.117287,0.46191360666666686,391
642.0499999999806,0.0260342772351757,-0.20814950952205039,-0.05385785627491501,7.844265,5.9142194,2.376392,7.96951342,4.912832,2.117287,391,7.7595105,4.9284945,2.2573302,390,7.447835,4.617926,2.4464006,7.588044,4.193085,1.99196112,0.33982982666666645,389
642.4499999999806,0.02144124007519792,-0.06496813952590193,-0.06949444037350051,7.447835,4.617926,2.4464006,7.588044,4.193085,1.99196112,389,8.212776,6.1129837,2.9484017,393,7.7595105,4.9284945,2.2573302,7.818944,4.614771,2.0900836,0.18013453333333343,390
642.8499999999806,0.004817711604089996,-0.025430596320690016,-0.013557099709164036,7.7595105,4.9284945,2.2573302,7.818944,4.614771,2.0900836,390,7.9655952,6.362646,2.408029,392,8.212776,6.1129837,2.9484017,8.487457,5.6100564,2.36930561,0.4522347966666662,393
643.2499999999806,0.055899137782438296,-0.10234855136412688,-0.1178493311302251,8.212776,6.1129837,2.9484017,8.487457,5.6100564,2.36930561,393,7.5793276,4.8824697,2.5836248,390,7.9655952,6.362646,2.408029,8.156537,5.245935,2.15375686,0.5206416466666665,392
643.6499999999805,0.0447355139262738,-0.2616328142508508,-0.059573099551975685,7.9655952,6.362646,2.408029,8.156537,5.245935,2.15375686,392,7.9524975,5.2536063,2.3393705,391,7.5793276,4.8824697,2.5836248,7.818944,4.614771,2.0900836,0.33361876666666657,390
644.0499999999805,0.035973237528498,-0.04018918955952142,-0.07409457289943401,7.5793276,4.8824697,2.5836248,7.818944,4.614771,2.0900836,390,8.359701,6.1849804,3.0027385,394,7.9524975,5.2536063,2.3393705,7.96951342,4.912832,2.117287,0.1932912400000002,391
644.4499999999805,0.001480062724443397,-0.02964090915320948,-0.019317057794342993,7.9524975,5.2536063,2.3393705,7.96951342,4.912832,2.117287,391,8.222661,6.259919,2.664947,393,8.359701,6.1849804,3.0027385,8.588363,5.708922,2.46749115,0.41332258333333316,394
644.8499999999805,0.04253002584757497,-0.08854455946748986,-0.09955341784094436,8.359701,6.1849804,3.0027385,8.588363,5.708922,2.46749115,394,7.8759756,5.11785,2.6305242,391,8.222661,6.259919,2.664947,8.487457,5.6100564,2.36930561,0.4034333299999995,393
645.2499999999804,0.04807238942280571,-0.11797930474220589,-0.05367221570408787,8.222661,6.259919,2.664947,8.487457,5.6100564,2.36930561,393,8.033273,5.57997,2.411094,392,7.8759756,5.11785,2.6305242,7.96951342,4.912832,2.117287,0.27059767333333323,391
645.6499999999804,0.011390002407302442,-0.02496482720615398,-0.06249635648465156,7.8759756,5.11785,2.6305242,7.96951342,4.912832,2.117287,391,8.587396,6.763312,3.5391712,395,8.033273,5.57997,2.411094,8.156537,5.245935,2.15375686,0.23821204666666684,392
646.0499999999804,0.013213336374144086,-0.035807022453735037,-0.027585363061235935,8.033273,5.57997,2.411094,8.156537,5.245935,2.15375686,392,8.368356,6.324112,2.8499217,394,8.587396,6.763312,3.5391712,8.948241,6.09557772,2.87986016,0.5626301066666667,395
646.4499999999804,0.09136001737805986,-0.16905933413162555,-0.16692670834277004,8.587396,6.763312,3.5391712,8.948241,6.09557772,2.87986016,395,8.081031,5.5331683,2.69146,392,8.368356,6.324112,2.8499217,8.588363,5.708922,2.46749115,0.4058758499999997,394
646.8499999999804,0.04018298765892728,-0.11236084387267493,-0.06984869604624783,8.368356,6.324112,2.8499217,8.588363,5.708922,2.46749115,394,8.622963,5.892165,2.768554,393,8.081031,5.5331683,2.69146,8.156537,5.245935,2.15375686,0.30014748000000013,392
647.2499999999803,0.010198321031196106,-0.03879555802518776,-0.07262560910658929,8.081031,5.5331683,2.69146,8.156537,5.245935,2.15375686,392,9.23547,6.8902307,3.9692316,396,8.622963,5.892165,2.768554,8.487457,5.6100564,2.36930561,0.2722876633333337,393
647.6499999999803,-0.016603475448441173,-0.03456661117510714,-0.04891968504121297,8.622963,5.892165,2.768554,8.487457,5.6100564,2.36930561,393,8.800521,6.448082,2.952067,395,9.23547,6.8902307,3.9692316,9.319619,6.43886375,3.417174,0.3625245166666666,396
648.0499999999803,0.013727733998842502,-0.07363421342462581,-0.09006048657547197,9.23547,6.8902307,3.9692316,9.319619,6.43886375,3.417174,396,8.219392,5.9245315,2.9292772,393,8.800521,6.448082,2.952067,8.948241,6.09557772,2.87986016,0.1908103733333335,395
648.4499999999803,0.01268392875695998,-0.030267662970779124,-0.006200016343929144,8.800521,6.448082,2.952067,8.948241,6.09557772,2.87986016,395,8.727092,6.0465593,2.8138816,394,8.219392,5.9245315,2.9292772,8.487457,5.6100564,2.36930561,0.38083722999999975,393
648.8499999999802,0.045940109426977474,-0.053893721694587685,-0.095966113146433,8.219392,5.9245315,2.9292772,8.487457,5.6100564,2.36930561,393,9.386422,7.1072106,4.066344,397,8.727092,6.0465593,2.8138816,8.588363,5.708922,2.46749115,0.2742522500000006,394
649.2499999999802,-0.017121033175612713,-0.04166900514401633,-0.04274926213095576,8.727092,6.0465593,2.8138816,8.588363,5.708922,2.46749115,394,9.450024,6.912938,3.752059,396,9.386422,7.1072106,4.066344,9.516047,6.596755,3.85063243,0.28526405666666693,397
649.6499999999802,0.016639809005437614,-0.06552658584189788,-0.02769064088766104,9.386422,7.1072106,4.066344,9.516047,6.596755,3.85063243,397,8.337789,6.0087976,3.044679,394,9.450024,6.912938,3.752059,9.319619,6.43886375,3.417174,0.3131214166666669,396
650.0499999999802,-0.018374669253187714,-0.06679926034433431,-0.047186849529187516,9.450024,6.912938,3.752059,9.319619,6.43886375,3.417174,396,8.890714,6.3304596,3.0285563,395,8.337789,6.0087976,3.044679,8.588363,5.708922,2.46749115,0.37587914999999955,394
650.4499999999802,0.0423834939594447,-0.05072264353518294,-0.09762879530174726,8.337789,6.0087976,3.044679,8.588363,5.708922,2.46749115,394,9.432882,7.156767,4.389334,398,8.890714,6.3304596,3.0285563,8.948241,6.09557772,2.87986016,0.14703500666666702,395
650.8499999999801,0.003806317272831031,-0.015541136456255714,-0.009838592071293457,8.890714,6.3304596,3.0285563,8.948241,6.09557772,2.87986016,395,9.606117,7.116149,4.4405265,397,9.432882,7.156767,4.389334,9.627454,6.69429636,4.386796,0.21986021333333353,398
651.2499999999801,0.019250388642912102,-0.04575550210686151,-2.511023496479493E-4,9.432882,7.156767,4.389334,9.627454,6.69429636,4.386796,398,8.479184,6.2539215,3.326484,395,9.606117,7.116149,4.4405265,9.516047,6.596755,3.85063243,0.39978602333333296,397
651.6499999999801,-0.016203927204734802,-0.09344090781143694,-0.1061241319949466,9.606117,7.116149,4.4405265,9.516047,6.596755,3.85063243,397,9.144674,6.92726,3.9763987,396,8.479184,6.2539215,3.326484,8.948241,6.09557772,2.87986016,0.3580082066666666,395
652.0499999999801,0.07556681492750089,-0.025509767721579542,-0.07195275000584117,8.479184,6.2539215,3.326484,8.948241,6.09557772,2.87986016,395,9.301665,7.1265755,4.641446,399,9.144674,6.92726,3.9763987,9.319619,6.43886375,3.417174,0.407521983333333,396
652.44999999998,0.03208227001841234,-0.08956449380365308,-0.10255336149284462,9.144674,6.92726,3.9763987,9.319619,6.43886375,3.417174,396,9.760775,7.2252607,4.7645903,398,9.301665,7.1265755,4.641446,9.485843,6.62109661,4.87723732,0.3084827366666663,399
652.84999999998,0.02556708006320687,-0.07016918009149295,0.0327318982541305,9.301665,7.1265755,4.641446,9.485843,6.62109661,4.87723732,399,9.08226,6.4095607,3.5821505,396,9.760775,7.2252607,4.7645903,9.627454,6.69429636,4.386796,0.34735987999999995,398
653.24999999998,-0.020839664952666072,-0.08299606924200559,-0.059053762220707746,9.760775,7.2252607,4.7645903,9.627454,6.69429636,4.386796,398,9.241245,6.9411745,4.137599,397,9.08226,6.4095607,3.5821505,9.319619,6.43886375,3.417174,0.14387951666666657,396
653.64999999998,0.015367994188417469,0.001897248901886638,-0.010681532586611234,9.08226,6.4095607,3.5821505,9.319619,6.43886375,3.417174,396,9.238066,7.0102844,4.7705307,400,9.241245,6.9411745,4.137599,9.516047,6.596755,3.85063243,0.30206269000000024,397
654.04999999998,0.03735334410182118,-0.04681632629630478,-0.03900685233342298,9.241245,6.9411745,4.137599,9.516047,6.596755,3.85063243,397,9.516452,7.07863,5.066843,399,9.238066,7.0102844,4.7705307,9.395269,6.567604,4.92774773,0.2523668100000001,400
654.4499999999799,0.017852768834593608,-0.050273028178885765,0.01785436215244844,9.238066,7.0102844,4.7705307,9.395269,6.567604,4.92774773,400,9.143342,6.621689,3.760977,397,9.516452,7.07863,5.066843,9.485843,6.62109661,4.87723732,0.22591602333333358,399
654.8499999999799,-0.0031117786011945147,-0.04651385580495865,-0.019275732552155717,9.516452,7.07863,5.066843,9.485843,6.62109661,4.87723732,399,9.397902,7.05673,5.070951,398,9.143342,6.621689,3.760977,9.516047,6.596755,3.85063243,0.16243147666666666,397
655.2499999999799,0.02724256057997249,-0.001822529897643001,0.0065532887487382415,9.143342,6.621689,3.760977,9.516047,6.596755,3.85063243,397,8.846348,6.8936257,4.820426,401,9.397902,7.05673,5.070951,9.627454,6.69429636,4.386796,0.42538021333333315,398
655.6499999999799,0.04394109542899198,-0.0693774445960694,-0.13096169993387988,9.397902,7.05673,5.070951,9.627454,6.69429636,4.386796,398,9.4593115,7.0482593,5.1406875,400,8.846348,6.8936257,4.820426,9.118935,6.430488,4.934344,0.2832142333333332,401
656.0499999999798,0.03474023319973494,-0.05902523488496845,0.014518439564789987,8.846348,6.8936257,4.820426,9.118935,6.430488,4.934344,401,9.250823,6.7454457,4.530306,398,9.4593115,7.0482593,5.1406875,9.395269,6.567604,4.92774773,0.25254585666666635,400
656.4499999999798,-0.0072781506115086655,-0.05462437702494303,-0.024199675484873825,9.4593115,7.0482593,5.1406875,9.395269,6.567604,4.92774773,400,9.302683,6.9521194,5.487325,399,9.250823,6.7454457,4.530306,9.627454,6.69429636,4.386796,0.19043011333333335,398
656.8499999999798,0.03227484780668098,-0.004383168575906363,-0.012297881504010004,9.250823,6.7454457,4.530306,9.627454,6.69429636,4.386796,398,8.810618,6.7873774,4.8282785,402,9.302683,6.9521194,5.487325,9.485843,6.62109661,4.87723732,0.374756823333333,399
657.2499999999798,0.03088820689277982,-0.05582387215410157,-0.1028855344102214,9.302683,6.9521194,5.487325,9.485843,6.62109661,4.87723732,399,9.156783,6.8871055,5.1474833,401,8.810618,6.7873774,4.8282785,8.828009,6.34038639,4.85550737,0.16387029333333322,402
657.6499999999797,0.0012824407221119943,-0.03296184656672827,0.0020079013113158436,8.810618,6.7873774,4.8282785,8.828009,6.34038639,4.85550737,402,9.0750475,6.6581645,5.224547,399,9.156783,6.8871055,5.1474833,9.118935,6.430488,4.934344,0.2358682666666665,401
658.0499999999797,-0.004017213970560032,-0.04846571021459988,-0.022622758762295976,9.156783,6.8871055,5.1474833,9.118935,6.430488,4.934344,401,9.244757,6.8679028,5.4555793,400,9.0750475,6.6581645,5.224547,9.485843,6.62109661,4.87723732,0.2650576899999996,399
658.4499999999797,0.04899802783157756,-0.004421308183458272,-0.04142569567294763,9.0750475,6.6581645,5.224547,9.485843,6.62109661,4.87723732,399,8.744403,6.7570996,4.675829,403,9.244757,6.8679028,5.4555793,9.395269,6.567604,4.92774773,0.3262141233333337,400
658.8499999999797,0.022094613059016152,-0.04408276940102348,-0.07748375079384323,9.244757,6.8679028,5.4555793,9.395269,6.567604,4.92774773,400,9.070842,6.8350906,5.0461836,402,8.744403,6.7570996,4.675829,8.510094,6.32487345,4.71045351,0.2337198866666664,403
659.2499999999797,-0.024643202816240935,-0.045458931056566294,0.0036415964488899387,8.744403,6.7570996,4.675829,8.510094,6.32487345,4.71045351,403,9.058087,6.591501,5.287738,400,9.070842,6.8350906,5.0461836,8.828009,6.34038639,4.85550737,0.3094044800000004,402
659.6499999999796,-0.03381012814132819,-0.06887866448198747,-0.026548235906179753,9.070842,6.8350906,5.0461836,8.828009,6.34038639,4.85550737,402,8.830608,6.7001796,5.412112,401,9.058087,6.591501,5.287738,9.395269,6.567604,4.92774773,0.24035642333333337,400
660.0499999999796,0.03646973678957104,-0.0025847088517784826,-0.038936688179400436,9.058087,6.591501,5.287738,9.395269,6.567604,4.92774773,400,8.438186,6.772404,4.573924,404,8.830608,6.7001796,5.412112,9.118935,6.430488,4.934344,0.3452621999999999,401
660.4499999999796,0.04479678645273009,-0.04190144181188396,-0.07422985384631987,8.830608,6.7001796,5.412112,9.118935,6.430488,4.934344,401,8.766565,6.757157,4.9401193,403,8.438186,6.772404,4.573924,8.332926,6.355703,4.56906748,0.17560583999999965,404
660.8499999999796,-0.008317921823279941,-0.032928808110227914,-3.8377497333453534E-4,8.438186,6.772404,4.573924,8.332926,6.355703,4.56906748,404,9.010224,6.4567237,5.281725,401,8.766565,6.757157,4.9401193,8.510094,6.32487345,4.71045351,0.3061401133333333,403
661.2499999999795,-0.03533222745302092,-0.05955270074511108,-0.03163945994072533,8.766565,6.757157,4.9401193,8.510094,6.32487345,4.71045351,403,8.717264,6.6226664,5.305097,402,9.010224,6.4567237,5.281725,9.118935,6.430488,4.934344,0.16077590000000028,401
661.6499999999795,0.007865148989205109,-0.0018981307258335012,-0.025132721813055005,9.010224,6.4567237,5.281725,9.118935,6.430488,4.934344,401,8.042615,6.8066845,4.424528,405,8.717264,6.6226664,5.305097,8.828009,6.34038639,4.85550737,0.28087154666666664,402
662.0499999999795,0.013997303746019953,-0.03567799035080196,-0.0568246206345275,8.717264,6.6226664,5.305097,8.828009,6.34038639,4.85550737,402,8.514959,6.730875,4.765687,404,8.042615,6.8066845,4.424528,8.114551,6.39016533,4.37353754,0.17981521000000011,405
662.4499999999795,0.005820834125952076,-0.03370341691015909,-0.0041259871228034335,8.042615,6.8066845,4.424528,8.114551,6.39016533,4.37353754,405,8.780512,6.3160176,5.2511625,402,8.514959,6.730875,4.765687,8.332926,6.355703,4.56906748,0.2512748399999995,404
662.8499999999794,-0.020583140827373822,-0.042422077922615924,-0.022232492292994472,8.514959,6.730875,4.765687,8.332926,6.355703,4.56906748,404,8.450785,6.58846,5.1411395,403,8.780512,6.3160176,5.2511625,8.828009,6.34038639,4.85550737,0.1558403066666667,402
663.2499999999794,0.003330876170585994,0.0017089378680129913,-0.027746557557047993,8.780512,6.3160176,5.2511625,8.828009,6.34038639,4.85550737,402,7.54178,6.80318,4.2467055,406,8.450785,6.58846,5.1411395,8.510094,6.32487345,4.71045351,0.2511938466666672,403
663.6499999999794,0.006704125133379097,-0.029795093740843152,-0.04868355174009387,8.450785,6.58846,5.1411395,8.510094,6.32487345,4.71045351,403,8.426842,6.712583,4.4478574,405,7.54178,6.80318,4.2467055,7.82925653,6.41828537,4.1277914,0.2637617533333332,406
664.0499999999794,0.03412139111774217,-0.04568421710582302,-0.014114246180424842,7.54178,6.80318,4.2467055,7.82925653,6.41828537,4.1277914,406,8.626507,6.310456,5.093794,403,8.426842,6.712583,4.4478574,8.114551,6.39016533,4.37353754,0.23634284333333344,405
664.4499999999794,-0.033213484299334524,-0.034290498990918794,-0.007904235162840887,8.426842,6.712583,4.4478574,8.114551,6.39016533,4.37353754,405,8.273888,6.6005626,4.9480286,404,8.626507,6.310456,5.093794,8.510094,6.32487345,4.71045351,0.1713903133333332,403
664.8499999999793,-0.008978427245732968,0.0011119550728354364,-0.029565381012504083,8.626507,6.310456,5.093794,8.510094,6.32487345,4.71045351,403,7.4716334,6.7480655,4.138755,407,8.273888,6.6005626,4.9480286,8.332926,6.355703,4.56906748,0.2276195733333335,404
665.2499999999793,0.00604719196670411,-0.025080676955356804,-0.03881653579994495,8.273888,6.6005626,4.9480286,8.332926,6.355703,4.56906748,404,7.9200354,6.698543,4.3439155,406,7.4716334,6.7480655,4.138755,7.739327,6.411841,4.070136,0.22417903333333347,407
665.6499999999793,0.027005081614884047,-0.03391851752684254,-0.006922323489735003,7.4716334,6.7480655,4.138755,7.739327,6.411841,4.070136,407,8.464906,6.364852,4.8492656,404,7.9200354,6.698543,4.3439155,7.82925653,6.41828537,4.1277914,0.19572019999999934,406
666.0499999999793,-0.00799526636647822,-0.024683435727806572,-0.01903493343456886,7.9200354,6.698543,4.3439155,7.82925653,6.41828537,4.1277914,406,8.038785,6.602081,4.715192,405,8.464906,6.364852,4.8492656,8.332926,6.355703,4.56906748,0.14044237333333273,404
666.4499999999792,-0.00834101299463988,-5.782082731319881E-4,-0.017708260039352063,8.464906,6.364852,4.8492656,8.332926,6.355703,4.56906748,404,7.2510576,6.6664667,4.003489,408,8.038785,6.602081,4.715192,8.114551,6.39016533,4.37353754,0.20977870999999984,405
666.8499999999792,0.007152342183836973,-0.020004928146623528,-0.032252324348045945,8.038785,6.602081,4.715192,8.114551,6.39016533,4.37353754,405,7.8673024,6.6585617,4.2871194,407,7.2510576,6.6664667,4.003489,7.559364,6.39153862,3.99358,0.19771449333333324,408
667.2499999999792,0.027430489650340804,-0.02446076971813771,-8.816188114979947E-4,7.2510576,6.6664667,4.003489,7.559364,6.39153862,3.99358,408,8.20111,6.42244,4.7866874,405,7.8673024,6.6585617,4.2871194,7.739327,6.411841,4.070136,0.1972264999999999,407
667.6499999999792,-0.011358063102644951,-0.02189693706234749,-0.019257694443045006,7.8673024,6.6585617,4.2871194,7.739327,6.411841,4.070136,407,7.9866242,6.5925894,4.382352,406,8.20111,6.42244,4.7866874,8.114551,6.39016533,4.37353754,0.17732784333333296,405
668.0499999999791,-0.006907194355990437,-0.0025754389314277294,-0.032968338141270793,8.20111,6.42244,4.7866874,8.114551,6.39016533,4.37353754,405,7.2037716,6.618742,3.9672031,409,7.9866242,6.5925894,4.382352,7.82925653,6.41828537,4.1277914,0.195410766666666,406
668.4499999999791,-0.013838101669461042,-0.015327397860925225,-0.022384746904106887,7.9866242,6.5925894,4.382352,7.82925653,6.41828537,4.1277914,406,7.7977433,6.6160545,4.217348,408,7.2037716,6.618742,3.9672031,7.40111732,6.380997,3.96861839,0.14550200333333363,409
668.8499999999791,0.012921388924166633,-0.015566568202117555,9.266738863394699E-5,7.2037716,6.618742,3.9672031,7.40111732,6.380997,3.96861839,409,8.107183,6.4700265,4.6112485,406,7.7977433,6.6160545,4.217348,7.559364,6.39153862,3.99358,0.22888772666666624,408
669.2499999999791,-0.02455294322762597,-0.02312501821819465,-0.02304798696933598,7.7977433,6.6160545,4.217348,7.559364,6.39153862,3.99358,408,7.815691,6.5608964,4.303848,407,8.107183,6.4700265,4.6112485,7.82925653,6.41828537,4.1277914,0.2710415666666662,406
669.6499999999791,-0.033898331631121145,-0.006310798621336628,-0.05896663641005538,8.107183,6.4700265,4.6112485,7.82925653,6.41828537,4.1277914,406,7.0200458,6.633083,3.944939,410,7.815691,6.5608964,4.303848,7.739327,6.411841,4.070136,0.15304380000000015,407
670.049999999979,-0.005259166534439997,-0.010265402171934007,-0.016095677663520058,7.815691,6.5608964,4.303848,7.739327,6.411841,4.070136,407,7.736298,6.562868,4.151392,409,7.0200458,6.633083,3.944939,7.267635,6.41169548,3.96930385,0.1644471900000002,410
670.449999999979,0.018321906696456634,-0.016382950004281006,0.0018030290027721764,7.0200458,6.633083,3.944939,7.267635,6.41169548,3.96930385,410,8.028973,6.449634,4.4647064,407,7.736298,6.562868,4.151392,7.40111732,6.380997,3.96861839,0.2332750966666667,409
670.849999999979,-0.03518518748750955,-0.019091688797638517,-0.019186439193389578,7.736298,6.562868,4.151392,7.40111732,6.380997,3.96861839,409,7.761435,6.534358,4.2429523,408,8.028973,6.449634,4.4647064,7.739327,6.411841,4.070136,0.24066980000000004,407
671.249999999979,-0.03136907020086004,-0.0040930351881299735,-0.04273253066426402,8.028973,6.449634,4.4647064,7.739327,6.411841,4.070136,407,6.981001,6.6098137,3.9677837,411,7.761435,6.534358,4.2429523,7.559364,6.39153862,3.99358,0.19808755999999952,408
671.649999999979,-0.018012488101541886,-0.012730834127210704,-0.022228897697364514,7.761435,6.534358,4.2429523,7.559364,6.39153862,3.99358,408,7.492998,6.545913,4.109656,410,6.981001,6.6098137,3.9677837,7.220645,6.4491334,3.99817753,0.14357271000000008,411
672.0499999999789,0.01548285233185802,-0.010381187751575862,0.0019636760431706833,6.981001,6.6098137,3.9677837,7.220645,6.4491334,3.99817753,411,7.8437767,6.411401,4.369239,408,7.492998,6.545913,4.109656,7.267635,6.41169548,3.96930385,0.16664422333333326,410
672.4499999999789,-0.016899948946381475,-0.010064958470156754,-0.010524993763461072,7.492998,6.545913,4.109656,7.267635,6.41169548,3.96930385,410,7.519618,6.490273,4.164673,409,7.8437767,6.411401,4.369239,7.559364,6.39153862,3.99358,0.22664469333333312,408
672.8499999999789,-0.02900728312722236,-0.0020257663607864858,-0.038313503483807985,7.8437767,6.411401,4.369239,7.559364,6.39153862,3.99358,408,7.010207,6.5976853,4.080971,412,7.519618,6.490273,4.164673,7.40111732,6.380997,3.96861839,0.14127709666666677,409
673.2499999999789,-0.007533644410541608,-0.006947188206906029,-0.012464111740012017,7.519618,6.490273,4.164673,7.40111732,6.380997,3.96861839,409,7.397675,6.5602336,4.094666,411,7.010207,6.5976853,4.080971,7.2353406,6.469355,4.08985043,0.12078110999999996,412
673.6499999999788,0.012236348747833168,-0.006974944236284849,4.826103352053041E-4,7.010207,6.5976853,4.080971,7.2353406,6.469355,4.08985043,412,7.5904293,6.3898106,4.282812,409,7.397675,6.5602336,4.094666,7.220645,6.4491334,3.99817753,0.1282062233333332,411
674.0499999999788,-0.010213356472514952,-0.006409681674110099,-0.005566690050260239,7.397675,6.5602336,4.094666,7.220645,6.4491334,3.99817753,411,7.304563,6.4856067,4.1298723,410,7.5904293,6.3898106,4.282812,7.40111732,6.380997,3.96861839,0.1707730633333333,409
674.4499999999788,-0.01454822403763445,-6.773064619475897E-4,-0.024145112366756368,7.5904293,6.3898106,4.282812,7.40111732,6.380997,3.96861839,409,7.0525017,6.536243,4.2516847,413,7.304563,6.4856067,4.1298723,7.267635,6.41169548,3.96930385,0.09046922333333314,410
674.8499999999788,-0.0,-0.0,-0.0,7.304563,6.4856067,4.1298723,7.267635,6.41169548,3.96930385,410,7.4041767,6.541123,4.0931726,412,7.0525017,6.536243,4.2516847,7.26182127,6.45729733,4.29530668,0.1106290733333335,413
675.2499999999787,0.010420573526834365,-0.003930158842100592,0.0021716366509643517,7.0525017,6.536243,4.2516847,7.26182127,6.45729733,4.29530668,413,7.4464016,6.3746386,4.236762,410,7.4041767,6.541123,4.0931726,7.2353406,6.469355,4.08985043,0.08130875666666644,412
675.6499999999787,-0.0,-0.0,-0.0,7.4041767,6.541123,4.0931726,7.2353406,6.469355,4.08985043,412,7.257545,6.507692,4.119674,411,7.4464016,6.3746386,4.236762,7.267635,6.41169548,3.96930385,0.16109387666666622,410
676.0499999999787,-0.012959192075633624,0.0026863364053671336,-0.019388641603317585,7.4464016,6.3746386,4.236762,7.267635,6.41169548,3.96930385,410,7.0749846,6.486719,4.2253437,414,7.257545,6.507692,4.119674,7.220645,6.4491334,3.99817753,0.07231835666666653,411
676.4499999999787,-0.0,-0.0,-0.0,7.257545,6.507692,4.119674,7.220645,6.4491334,3.99817753,411,7.439501,6.4916368,4.295112,413,7.0749846,6.486719,4.2253437,7.271272,6.454828,4.34798956,0.11694142000000014,414
676.8499999999786,0.010329357277848618,-0.0016782204713489963,0.006454071461484571,7.0749846,6.486719,4.2253437,7.271272,6.454828,4.34798956,414,7.3708167,6.3941565,4.2099085,411,7.439501,6.4916368,4.295112,7.26182127,6.45729733,4.29530668,0.07073796000000006,413
